User,Comment,Likes,Published At,Time Ago
@paulaharrisbaca4851,Now they can go home!!!,0,2024-12-09T21:30:51Z,2024-12-09T21:30:51Z
@HML5568,The ghost of John McCain smiles from down below.,10,2024-12-09T21:30:40Z,2024-12-09T21:30:40Z
@322skimteller,Thanks! Great work Paul,0,2024-12-09T21:30:40Z,2024-12-09T21:30:40Z
@Tony-Soprano,Send them back 😡,0,2024-12-09T21:30:08Z,2024-12-09T21:30:08Z
@AdamThoba2,Can ONLY be describes as.....STFU american media biggest threat,0,2024-12-09T21:29:58Z,2024-12-09T21:29:58Z
@AdamThoba2,Your too close too camera always mr owen benjamin,0,2024-12-09T21:29:24Z,2024-12-09T21:29:24Z
@12325814,THE LESSON LEARNED shall be: you shall NEVER allow imprisoned Islamists to see the light of day again. EVER.,0,2024-12-09T21:29:04Z,2024-12-09T21:29:04Z
@Vidhur,Just remember who was behind the other two major Ba'ath leaders' demise... The timing is also quite suspicious.,15,2024-12-09T21:29:03Z,2024-12-09T21:29:03Z
@canadianloon6433,"Celebrations everywhere because they will import more in the UK and other Countries. 
Hey, the UK will accept all prisoners as well
Go UK go Diversity is your strength",0,2024-12-09T21:28:27Z,2024-12-09T21:28:27Z
@NVR-fold,Yikers! Aladeen vibes!,1,2024-12-09T21:28:16Z,2024-12-09T21:28:16Z
@petertyckare3432,"Same costume as the Clown in Ukraine, Several of the weapons come from Ukraine, US/Ukraine thought Putin would fall into the ""two continent war"" trap.🤡🤡=💩",0,2024-12-09T21:28:08Z,2024-12-09T21:28:08Z
@odstjackson,They're all celebrating.... Not to return to Syria.,0,2024-12-09T21:28:07Z,2024-12-09T21:28:07Z
@kevinrobb86,So he is doing a Zelensky,0,2024-12-09T21:27:58Z,2024-12-09T21:27:58Z
@Drew.Pugh.Barney.Mcgrew,Multiple groups now have to come together and work as one. They're Muslims so it won't happen.,0,2024-12-09T21:27:41Z,2024-12-09T21:27:41Z
@ryanesau8147,That female reporter is lucky to still have her head,0,2024-12-09T21:27:30Z,2024-12-09T21:27:30Z
@martyollier7536,"Trump would've ended the conflict so the war whores had to set it ablaze before he takes office, Joepotato had no business doing anything in Syria at this stage of his presidency.",0,2024-12-09T21:27:14Z,2024-12-09T21:27:14Z
@GodCallingMe,I wonder how supportive of Israel this guy is...,0,2024-12-09T21:27:14Z,2024-12-09T21:27:14Z
@cliffordgill9052,CIA operation,0,2024-12-09T21:26:56Z,2024-12-09T21:26:56Z
@William_Van_Landingham_III,"The 'peacekeepers' of the world, the 'rules-based order' crime family strikes again.",0,2024-12-09T21:26:45Z,2024-12-09T21:26:45Z
@daugustus,"I wonder what Syria, Lebanon, Iran, etc...would be had they been Christian instead of following the ""religion of peace""",0,2024-12-09T21:26:28Z,2024-12-09T21:26:28Z
@JasonPhillips-yk3pv,Horrible things off you pop!!,0,2024-12-09T21:26:24Z,2024-12-09T21:26:24Z
@richardlewis3440,Go home.,0,2024-12-09T21:26:01Z,2024-12-09T21:26:01Z
@cantonold7014,American backed military coup.,0,2024-12-09T21:25:35Z,2024-12-09T21:25:35Z
@szolanek,Pooky today,0,2024-12-09T21:25:16Z,2024-12-09T21:25:16Z
@JohnDo-ntchaknow,Don't expect those so called asylum seekers to be returning home now. I mean we backed a terrorist group to take down a nonsecular government.,0,2024-12-09T21:25:06Z,2024-12-09T21:25:06Z
@orw020,GAYS FOR SYRIA,0,2024-12-09T21:24:56Z,2024-12-09T21:24:56Z
@Bob-n2l9p,It seems that the good guy is Iran.,0,2024-12-09T21:24:18Z,2024-12-09T21:24:18Z
@outerspace7391,"The Syrian Christian man had a portrait of Assad. Syrians dont hate their president, the illegals only do",0,2024-12-09T21:24:14Z,2024-12-09T21:24:14Z
@superiorshotgun4348,In 10 years all those cheering the fall of Al Asaad will say how evil the west was for overthrowing him,1,2024-12-09T21:23:54Z,2024-12-09T21:23:54Z
@pimtool9351,I dont give a shit about syra. I have 2.07 in my checking account until Thursday.,0,2024-12-09T21:23:21Z,2024-12-09T21:23:21Z
@Lunch_at_Marcos,"All we can hope is that the country does recover, we don’t need another dessert nation in turmoil, regardless of standings we cannot meddle all over. however… now we should be able to send all Syrian’s back.",0,2024-12-09T21:23:10Z,2024-12-09T21:26:53Z
@Cockitupsuh,"""Sharia Lite"" had me rolling on the floor 🤣",0,2024-12-09T21:22:53Z,2024-12-09T21:22:53Z
@foooooob,They are no more refugees. They are invaders. They have to be sent back to Syria immediatly.,0,2024-12-09T21:22:26Z,2024-12-09T21:22:26Z
@OneMeanArtist,"It's a ""mostly peaceful jihad""",644,2024-12-09T21:21:51Z,2024-12-09T21:21:51Z
@meanwhileonhastings...,"So how many Syrian ""refugees"" can we be expecting to show up that have extensive criminal records that can't wait to call us racist???",1,2024-12-09T21:21:41Z,2024-12-09T21:21:41Z
@garethelkin6602,Heard them described as 'woke Al Qaeda' haha,0,2024-12-09T21:20:41Z,2024-12-09T21:20:41Z
@mikemay8334,"I wonder if he’s all of the sudden becoming more peaceful because Trump is about to take over and he has no tolerance with terrorists, and has been known to have taken them out . 😊",0,2024-12-09T21:20:19Z,2024-12-09T21:20:19Z
@finfrog3237,"Apparently humans are supposed to have an attention span of a goldfish.
Certain governments topple others to destabilize countries, to, I assume, generate more mass illegal migration, to their own countries.",0,2024-12-09T21:20:04Z,2024-12-09T21:23:39Z
@EdiTheDon,"Stupidity beyond belief. Dont worry, there will be a central bank deployed very quickly. 

And more Alawites will leave Syria.",0,2024-12-09T21:19:50Z,2024-12-09T21:19:50Z
@haydencarn8737,"The US started all this, and the whole world, even the average American, is suffering because of it.",24,2024-12-09T21:19:38Z,2024-12-09T21:19:38Z
@tedblackburn8679,I thought ISIS was run by Mossad?,0,2024-12-09T21:19:09Z,2024-12-09T21:19:09Z
@tedblackburn8679,Nicotine is not addictive ...  save your money for something real.,0,2024-12-09T21:18:16Z,2024-12-09T21:18:16Z
@vanillasalt8284,"America is a satanic nation, they literally overthrew all the secular leaders in the ME and installed Islamists who go out of their way to kill Christians, shame of the US! Shame on Trump for claiming what happened in Syria is a good thing!!",1,2024-12-09T21:18:02Z,2024-12-09T21:18:02Z
@SunsetStarship,Cool. They can all go back. I don't care about their situation. I'm tired of being taxed to take care of the world so Google nerds can huff their own farts on social media.,1,2024-12-09T21:17:59Z,2024-12-09T21:17:59Z
@teskio,2:47 you just know that right he’s fantasizing about beheading her like…1000 times,0,2024-12-09T21:17:48Z,2024-12-09T21:17:48Z
@kyledouglascox,Asaad was the only one protecting the Syrian Christians from Muslim extremists. So much for that 🤷‍♂️,0,2024-12-09T21:17:17Z,2024-12-09T21:17:17Z
@gravewalkers,"That man is obviously an Israeli jew in a costume, and looks like Zelensky's cousin.",0,2024-12-09T21:17:00Z,2024-12-09T21:17:00Z
@RobinPD,"Now they can go home, hurray!",0,2024-12-09T21:16:53Z,2024-12-09T21:16:53Z
@bobfately9382,"Hey, I need to hear what the camels of The Squad have to say about this turn of events...",0,2024-12-09T21:16:31Z,2024-12-09T21:16:31Z
@Eryrwen,Guess who's getting more refugees from Syria? It's not the US (again).,0,2024-12-09T21:16:32Z,2024-12-09T21:16:32Z
@bloodrunsclear,Imagine if at the fall of The Roman Empire all the barbarians demanded rights as citizens…at the same time as they were burning down buildings,4,2024-12-09T21:16:24Z,2024-12-09T21:16:24Z
@mikemay8334,"So, you do know that the Muslims said they will take over the world by infiltrating it and taking over the government’s without firing a shot?",0,2024-12-09T21:16:14Z,2024-12-09T21:16:14Z
@Bigebowski1,"""moderate jihad"" made my day",0,2024-12-09T21:15:31Z,2024-12-09T21:15:31Z
@TAGoat,Mostly peaceful jihadists,0,2024-12-09T21:15:17Z,2024-12-09T21:15:17Z
@jelleepit,Guaranteed we see exactly zero of the Christian Syrians as refugees. I would bet my eyes on it.,0,2024-12-09T21:15:12Z,2024-12-09T21:15:12Z
@Harrison_Rs,So happy with the result they wont return home.,0,2024-12-09T21:15:04Z,2024-12-09T21:15:04Z
@jamesrideout123,God Bless PJW,1,2024-12-09T21:15:00Z,2024-12-09T21:15:00Z
@sonnyeastham,He is investing in his new look with that bonu$ from thr CIA 😮,0,2024-12-09T21:14:33Z,2024-12-09T21:14:33Z
@dbblues.9168,"2:37 ""moderate jihad"" state media will cover for actual terries will calling guys like Tommy Robinson a extremeist",0,2024-12-09T21:14:24Z,2024-12-09T21:14:24Z
@lordronn472,Syria is about to become the Afghanistan 2.0,0,2024-12-09T21:14:05Z,2024-12-09T21:14:05Z
@FirstnameLastname-qe3ry,"the toppling of Assad (which conveniently took place 1 day after Israel and Lebanon signed a cease-fire) will change absolutely nothing about Syria, whatsoever. 
In fact things will get much, much worse, day by day.
Give it another minimum 15 years and the westoids will want this new joke of a ""free Syrian government"" to step down in place for another government who will be exactly the same. 
the 30,000 Christians will be hung, drawn and quartered en-masse and will be exterminated from society and will become martyrs of Christ. 
Assad was not perfect, but my god he was so much better than this new sandal brigade. 
Oh, and of course we need to give thanks to the millions of Syrians who fought so valiantly for ""free"" Syria from their taxpayer funded hotels and camps in England, France and Germany. they might as well be thanking the government of Cambodia for making Syria ""free"". 
many of the same people who criticised the invasion or Iraq (when it was safe to do so) are all of a sudden hardcore neocons. 
May God protect the innocent in Syria",0,2024-12-09T21:14:03Z,2024-12-09T21:14:03Z
@joeblogs-vx4ep,"This was exactly what I was thinking this morning
Who's going to take over Syria 
Islamists !!!",0,2024-12-09T21:13:50Z,2024-12-09T21:13:50Z
@AlaskanWhiskeyOfficial,Time to revive the crusades at this point,0,2024-12-09T21:13:37Z,2024-12-09T21:13:37Z
@shadyboy-c3k,Starmer has a hard-on for aggressive fuzzy-wuzzies!!,0,2024-12-09T21:13:31Z,2024-12-09T21:13:31Z
@mikei8957,How much land is 🇮🇱 going to take ? 🤔,0,2024-12-09T21:13:16Z,2024-12-09T21:13:16Z
@SomeOne-cr5wx,"I mean I'm in Syria and I think syrians  should wait a little bit until they go back because if you are in comfortable country you can't go directly into a destroyed country with mysterious future, and at the same time of writing this comment there is a lot of booming from Israel so I would wait if I were them",0,2024-12-09T21:13:03Z,2024-12-09T21:14:05Z
@juanpablosaenz9037,Libya 2.0,0,2024-12-09T21:12:04Z,2024-12-09T21:12:04Z
@funkiecrunch5475,he shaved to look like zelensky for free handouts,0,2024-12-09T21:11:58Z,2024-12-09T21:11:58Z
@AlwaysGrowAndLearn,I believe the Israelis have already taken out some chemical weapons depots.,0,2024-12-09T21:11:50Z,2024-12-09T21:11:50Z
@thetruereview6780,So a despotic regime supported by Russia is toppled by a radical jihadist movement supported by the CIA. What could possibly go wrong?,0,2024-12-09T21:11:30Z,2024-12-09T21:11:30Z
@pocketchange1871,Bro they are terrorist and the left is cool with and support them. Stop we can be fine with not blowing up the Middle East and flooding the west with “refugees “ that came from al kida that the west and Israel and turkey made,0,2024-12-09T21:11:23Z,2024-12-09T21:11:23Z
@Grant-x7j,"G'day guys  great-stuff, they can all go home now!",0,2024-12-09T21:11:14Z,2024-12-09T21:11:14Z
@ybet1000,Will they reopen the slave markets?,0,2024-12-09T21:11:11Z,2024-12-09T21:11:11Z
@BoogyMan912,comming Soon .. promice    LOL   how soon  :D,0,2024-12-09T21:10:57Z,2024-12-09T21:10:57Z
@kajman911,"Where is the worldwide uproar when islamists invade and overthrow a country?
(Change the islamists to israelis... and see what happen?)
But as always - No Jews No uproar...",0,2024-12-09T21:10:43Z,2024-12-09T21:10:43Z
@jean-louislalonde6070,"Meet the new boss, same as the old boss...",1,2024-12-09T21:10:38Z,2024-12-09T21:10:38Z
@samiturkmani1598,"They can't just go back because they have nothing left to go back for they would have to start all over again in a shity economy and who knows what is gonna happen from here what wars and foreign greeds are gonna pop up like before.
Just because the main dectator left doesn't mean everything is alright now.
This is gonna take sometime",0,2024-12-09T21:10:28Z,2024-12-09T21:10:28Z
@Mr.Ditkovich.,Sunnis and anyone who cheered for the terrorists will be the first to regret it,0,2024-12-09T21:09:46Z,2024-12-09T21:09:46Z
@TheFatController.,This has the CIA's fingerprints all over it.,0,2024-12-09T21:09:38Z,2024-12-09T21:09:38Z
@Laertis-md7oz,So when the Jews are taking it over?,0,2024-12-09T21:08:50Z,2024-12-09T21:08:50Z
@jakec7669,"Overthrowing a tyrant dictator and ""freeing"" the country sure didn't lead to any negative repercussions in the future. Surely, it hasn't ever happened before, right?
**while glaring down Syria's neighbor to the southeast**",0,2024-12-09T21:08:34Z,2024-12-09T21:16:10Z
@gdr1174,Does that mean they'll all go back and rebuild their country they seem to love so much?!,3,2024-12-09T21:08:34Z,2024-12-09T21:08:34Z
@tiltomatic7577,Still going to keep suckling off the Anglo's teet.,0,2024-12-09T21:08:09Z,2024-12-09T21:08:32Z
@krasniqi4415,"Oh the irony on this one, you who claim to bo against the foreign interferences on other countries, suddenly have a very strong opinion against the political leaders of a foreign country and their policies, what happened to be the britain for the brits? Why now we cannot say syria for the syrians? What concerns you who they choose to rule their country, It's people like who ruined it in the first place",0,2024-12-09T21:07:18Z,2024-12-09T21:07:18Z
@Winstonsmithsalias,"Assad was a secular moderate leader trying to run a country surrounded by extremist jihadi nutters. Sadly he was forced to accept help from Russia to fight wars on many fronts. Because he annoyed the US with that alliance, he was suddenly a dictator. It’s funny watching the western media change the narrative from moderate leader to dictator and the new government from jihadis to rebels to good guys. 
At least Assad tried to stop the expansion of the hardline extremists, unlike western governments who roll the carpet out for similar groups in the west. Britain will fail very quickly in comparison to Syria as the government won’t even put up a fight and the military is gay.",0,2024-12-09T21:06:25Z,2024-12-09T21:06:25Z
@theinnerlight8016,Syrians go back! NOW!!,0,2024-12-09T21:06:21Z,2024-12-09T21:06:21Z
@jimwest7107,I want a Peperami flavour Fum,0,2024-12-09T21:06:17Z,2024-12-09T21:06:17Z
@anthemoftheheart9497,We're surrounded by ignorant fools who don't know what's coming.,0,2024-12-09T21:05:38Z,2024-12-09T21:05:38Z
@MaxZagar,US and Israel involved?,0,2024-12-09T21:05:37Z,2024-12-09T21:05:37Z
